Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.397500000000000142e+01,2.385800000000000054e+01,2.366900000000000048e+01,2.382999999999999829e+01,2.420899999999999963e+01,2.412000000000000099e+01,2.392599999999999838e+01,2.395299999999999940e+01,2.392299999999999827e+01,2.392699999999999960e+01,2.396699999999999875e+01,2.403099999999999881e+01,2.411199999999999832e+01,2.418499999999999872e+01,2.425799999999999912e+01,2.429799999999999827e+01,2.431299999999999883e+01,2.436799999999999855e+01,2.446000000000000085e+01,2.459900000000000020e+01,2.477599999999999980e+01,2.492999999999999972e+01,2.503000000000000114e+01,2.509499999999999886e+01,2.507199999999999918e+01
2.389499999999999957e+01,2.386599999999999966e+01,2.376300000000000168e+01,2.367299999999999827e+01,2.375799999999999912e+01,2.394999999999999929e+01,2.408399999999999963e+01,2.409199999999999875e+01,2.402400000000000091e+01,2.398600000000000065e+01,2.397800000000000153e+01,2.398400000000000176e+01,2.402599999999999980e+01,2.410000000000000142e+01,2.419399999999999906e+01,2.428300000000000125e+01,2.436499999999999844e+01,2.445100000000000051e+01,2.454700000000000060e+01,2.466199999999999903e+01,2.479100000000000037e+01,2.490099999999999980e+01,2.495899999999999963e+01,2.500799999999999912e+01,2.503399999999999892e+01
2.374899999999999878e+01,2.380600000000000094e+01,2.385900000000000176e+01,2.384799999999999898e+01,2.386299999999999955e+01,2.396300000000000097e+01,2.406800000000000139e+01,2.406599999999999895e+01,2.401399999999999935e+01,2.398199999999999932e+01,2.396900000000000119e+01,2.397100000000000009e+01,2.401099999999999923e+01,2.408200000000000074e+01,2.417599999999999838e+01,2.428800000000000026e+01,2.441300000000000026e+01,2.455399999999999849e+01,2.468900000000000006e+01,2.478600000000000136e+01,2.485300000000000153e+01,2.489799999999999969e+01,2.490399999999999991e+01,2.490299999999999869e+01,2.491199999999999903e+01
2.367500000000000071e+01,2.383099999999999952e+01,2.401999999999999957e+01,2.402400000000000091e+01,2.397700000000000031e+01,2.396699999999999875e+01,2.396199999999999974e+01,2.392999999999999972e+01,2.389900000000000091e+01,2.388400000000000034e+01,2.388299999999999912e+01,2.390899999999999892e+01,2.398300000000000054e+01,2.406899999999999906e+01,2.416000000000000014e+01,2.426300000000000168e+01,2.436799999999999855e+01,2.448100000000000165e+01,2.460699999999999932e+01,2.471300000000000097e+01,2.478300000000000125e+01,2.483699999999999974e+01,2.485399999999999920e+01,2.481800000000000139e+01,2.475100000000000122e+01
2.374200000000000088e+01,2.398000000000000043e+01,2.425000000000000000e+01,2.421799999999999997e+01,2.408399999999999963e+01,2.396799999999999997e+01,2.387600000000000122e+01,2.380799999999999983e+01,2.378099999999999881e+01,2.380199999999999960e+01,2.386599999999999966e+01,2.395299999999999940e+01,2.406700000000000017e+01,2.415500000000000114e+01,2.420599999999999952e+01,2.425000000000000000e+01,2.426899999999999835e+01,2.428200000000000003e+01,2.433299999999999841e+01,2.440899999999999892e+01,2.448199999999999932e+01,2.457900000000000063e+01,2.470499999999999829e+01,2.476000000000000156e+01,2.465399999999999991e+01
2.397800000000000153e+01,2.423400000000000176e+01,2.444600000000000151e+01,2.427299999999999969e+01,2.405000000000000071e+01,2.389499999999999957e+01,2.379899999999999949e+01,2.376200000000000045e+01,2.380399999999999849e+01,2.391499999999999915e+01,2.403000000000000114e+01,2.411499999999999844e+01,2.418799999999999883e+01,2.422299999999999898e+01,2.419099999999999895e+01,2.413100000000000023e+01,2.408299999999999841e+01,2.405999999999999872e+01,2.408399999999999963e+01,2.412900000000000134e+01,2.417500000000000071e+01,2.428900000000000148e+01,2.450700000000000145e+01,2.466600000000000037e+01,2.458699999999999974e+01
2.427299999999999969e+01,2.436599999999999966e+01,2.440700000000000003e+01,2.416400000000000148e+01,2.391000000000000014e+01,2.381299999999999883e+01,2.377100000000000080e+01,2.378099999999999881e+01,2.389699999999999847e+01,2.405999999999999872e+01,2.414300000000000068e+01,2.416600000000000037e+01,2.417800000000000082e+01,2.418199999999999861e+01,2.412099999999999866e+01,2.402400000000000091e+01,2.398100000000000165e+01,2.401899999999999835e+01,2.408699999999999974e+01,2.411599999999999966e+01,2.413800000000000168e+01,2.422400000000000020e+01,2.442299999999999827e+01,2.458500000000000085e+01,2.452899999999999991e+01
2.420700000000000074e+01,2.414000000000000057e+01,2.408200000000000074e+01,2.399599999999999866e+01,2.387300000000000111e+01,2.382300000000000040e+01,2.380300000000000082e+01,2.384499999999999886e+01,2.396499999999999986e+01,2.410900000000000176e+01,2.419000000000000128e+01,2.418400000000000105e+01,2.415399999999999991e+01,2.415500000000000114e+01,2.414399999999999835e+01,2.411100000000000065e+01,2.412600000000000122e+01,2.421399999999999864e+01,2.428699999999999903e+01,2.428699999999999903e+01,2.428399999999999892e+01,2.433299999999999841e+01,2.446000000000000085e+01,2.457999999999999829e+01,2.451000000000000156e+01
2.389399999999999835e+01,2.385800000000000054e+01,2.383999999999999986e+01,2.385999999999999943e+01,2.388400000000000034e+01,2.390399999999999991e+01,2.391600000000000037e+01,2.397400000000000020e+01,2.407799999999999940e+01,2.419200000000000017e+01,2.427100000000000080e+01,2.426000000000000156e+01,2.420899999999999963e+01,2.419500000000000028e+01,2.421499999999999986e+01,2.424699999999999989e+01,2.432700000000000173e+01,2.442800000000000082e+01,2.446699999999999875e+01,2.444900000000000162e+01,2.443100000000000094e+01,2.446999999999999886e+01,2.454899999999999949e+01,2.460600000000000165e+01,2.446099999999999852e+01
2.367000000000000171e+01,2.370700000000000074e+01,2.376999999999999957e+01,2.378300000000000125e+01,2.382300000000000040e+01,2.391900000000000048e+01,2.401300000000000168e+01,2.410000000000000142e+01,2.418400000000000105e+01,2.425300000000000011e+01,2.430199999999999960e+01,2.433299999999999841e+01,2.432700000000000173e+01,2.430999999999999872e+01,2.433599999999999852e+01,2.439399999999999835e+01,2.446699999999999875e+01,2.453900000000000148e+01,2.456800000000000139e+01,2.455300000000000082e+01,2.452299999999999969e+01,2.453900000000000148e+01,2.459299999999999997e+01,2.463200000000000145e+01,2.444300000000000139e+01
2.342099999999999937e+01,2.343499999999999872e+01,2.347800000000000153e+01,2.353399999999999892e+01,2.361899999999999977e+01,2.375000000000000000e+01,2.390899999999999892e+01,2.404400000000000048e+01,2.416400000000000148e+01,2.424399999999999977e+01,2.422899999999999920e+01,2.426999999999999957e+01,2.438400000000000034e+01,2.442000000000000171e+01,2.441600000000000037e+01,2.445299999999999940e+01,2.450100000000000122e+01,2.454700000000000060e+01,2.457700000000000173e+01,2.457499999999999929e+01,2.453900000000000148e+01,2.450600000000000023e+01,2.452499999999999858e+01,2.456899999999999906e+01,2.436299999999999955e+01
2.322299999999999898e+01,2.318700000000000117e+01,2.321000000000000085e+01,2.340899999999999892e+01,2.367500000000000071e+01,2.382100000000000151e+01,2.383899999999999864e+01,2.391700000000000159e+01,2.405799999999999983e+01,2.416700000000000159e+01,2.414499999999999957e+01,2.415700000000000003e+01,2.438500000000000156e+01,2.451699999999999946e+01,2.450100000000000122e+01,2.451200000000000045e+01,2.453999999999999915e+01,2.456899999999999906e+01,2.458299999999999841e+01,2.458800000000000097e+01,2.455699999999999861e+01,2.448999999999999844e+01,2.446799999999999997e+01,2.448900000000000077e+01,2.420599999999999952e+01
2.310399999999999920e+01,2.315700000000000003e+01,2.331899999999999906e+01,2.359299999999999997e+01,2.392000000000000171e+01,2.403999999999999915e+01,2.393700000000000117e+01,2.404400000000000048e+01,2.421699999999999875e+01,2.430600000000000094e+01,2.435699999999999932e+01,2.438299999999999912e+01,2.456299999999999883e+01,2.468900000000000006e+01,2.468900000000000006e+01,2.467599999999999838e+01,2.466199999999999903e+01,2.466499999999999915e+01,2.466400000000000148e+01,2.465899999999999892e+01,2.462399999999999878e+01,2.454400000000000048e+01,2.449399999999999977e+01,2.447400000000000020e+01,2.423900000000000077e+01
2.318499999999999872e+01,2.338899999999999935e+01,2.371300000000000097e+01,2.391400000000000148e+01,2.405900000000000105e+01,2.410900000000000176e+01,2.414199999999999946e+01,2.435500000000000043e+01,2.456700000000000017e+01,2.468499999999999872e+01,2.476899999999999835e+01,2.483500000000000085e+01,2.494900000000000162e+01,2.504599999999999937e+01,2.508200000000000074e+01,2.505399999999999849e+01,2.496799999999999997e+01,2.491600000000000037e+01,2.490399999999999991e+01,2.485699999999999932e+01,2.474200000000000088e+01,2.460900000000000176e+01,2.452899999999999991e+01,2.447100000000000009e+01,2.434100000000000108e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
