Room No. 1 , Exit cross_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
9.266116705120893471e+00,8.724730960241462441e+00,8.315786635379836866e+00,7.851460522164605216e+00,7.452252891212985730e+00,7.263139509086445678e+00,7.068793763784448458e+00,7.278082003467037708e+00,7.432350786820841826e+00,7.385958514216381943e+00,7.211706345079271330e+00,7.485787181824696823e+00
8.926324521794038347e+00,9.163349194407556908e+00,8.527295054185367817e+00,8.021700279589790483e+00,7.492306828866941437e+00,7.298428617029370180e+00,7.052942469103692602e+00,6.925404862570366582e+00,7.176569485301342866e+00,7.179224425242026975e+00,7.002432140569895047e+00,7.333894186310143226e+00
8.158865321707480689e+00,8.312176304383006809e+00,7.802826857267022298e+00,7.166349233741264868e+00,6.379506871374147181e+00,6.089045136003105263e+00,5.559604879981950631e+00,5.500412653323875745e+00,5.849410917816686428e+00,5.928311630350440176e+00,5.703139365482825518e+00,5.876236096866708003e+00
7.397875652866721552e+00,7.458867017478371331e+00,6.975679343677798627e+00,6.233674610150573336e+00,5.689742498828658235e+00,5.050441020328612751e+00,4.421656787916706577e+00,4.436233528700497253e+00,4.543965951997573249e+00,4.734742559058071620e+00,4.388207583468119566e+00,4.739150420825835042e+00
6.965839842547966398e+00,6.932748197526414913e+00,6.228446377647096632e+00,5.773893233063855490e+00,5.049483325667310396e+00,4.187860419746077589e+00,3.425578216846024482e+00,2.998278273901767044e+00,3.130730791042864780e+00,3.606050068053465729e+00,3.062621570295238627e+00,3.300122559265399325e+00
6.218152656932521616e+00,6.238148911201904845e+00,5.707625439336309725e+00,5.140104012100153774e+00,4.427011428697086970e+00,3.913688352365778389e+00,2.914054319451802932e+00,2.141802305088554181e+00,1.912044473981143744e+00,2.292773608041479338e+00,1.987556794043607855e+00,2.433364534148496627e+00
5.640823451862392091e+00,5.738680435467643726e+00,5.320750932699053415e+00,4.782712429334288196e+00,4.057392654120578257e+00,3.183867910759193620e+00,2.407056217476951865e+00,1.426287373710187545e+00,6.218399744565484832e-01,6.140597372431857437e-01,6.528093880542569227e-01,1.361067659856714851e+00
1.000000000000000000e+01,9.912253200988107693e+00,9.575300124349272579e+00,9.057601352893298596e+00,8.629746093636168069e+00,8.293590488964222018e+00,7.853725569411146523e+00,5.594455803609371003e+00,2.293104076503480471e+00,6.674493894185761222e-01,2.141076027662752956e+00,6.395883237331119631e+00
9.018648885815125027e+00,8.884849795252643290e+00,8.574019093560647065e+00,8.165024894633159391e+00,7.886086768611551889e+00,8.265825176687442877e+00,8.154134665295941886e+00,6.715684110705516296e+00,4.090526249902278089e+00,3.269944388431967219e+00,3.884529227399164064e+00,6.761304261027911267e+00
