Room No. 1 , Exit cross_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
2.653158691811406733e+00,2.757871338178868648e+00,2.870524912202612633e+00,2.995046667591089840e+00,3.152191692719934046e+00,3.461525817663299698e+00,3.777802826235117539e+00,4.133529227600303280e+00,4.087954191526249836e+00,4.569569207357135454e+00,4.445590836598171336e+00,4.077990418440789355e+00
2.558659876039555137e+00,2.577873821755040318e+00,2.686898255554940995e+00,2.811917684604381407e+00,2.952146924038967502e+00,3.257388566842336353e+00,3.647064739319116455e+00,3.962371851503774245e+00,4.013105172532195120e+00,4.478023880194945683e+00,4.253105854711265010e+00,3.921141780576200553e+00
2.475781438110501664e+00,2.472553497825984881e+00,2.559195699592673012e+00,2.678629463754314877e+00,2.728965598099579726e+00,3.017376034884434066e+00,3.249267791477855383e+00,3.515641451963344544e+00,3.670949428528011538e+00,3.977596727071361471e+00,3.642065373488010405e+00,3.530746651310878725e+00
2.453083430586711522e+00,2.406667917141741331e+00,2.448995567869312939e+00,2.443421788995505661e+00,2.562236925854323832e+00,2.739386240464682487e+00,2.798376313710848162e+00,3.071480063941152583e+00,3.236819632166489491e+00,3.452756911566357001e+00,3.017044391381152657e+00,3.118388415216987841e+00
2.595617978664370273e+00,2.512208058816671308e+00,2.430805517105365965e+00,2.453273612484827115e+00,2.400809434894680017e+00,2.361920799498997248e+00,2.283592365267485214e+00,2.253277206356438356e+00,2.586665118729395196e+00,2.814409797471297825e+00,2.364674497442710521e+00,2.349234246998465281e+00
2.979469535405526948e+00,2.819437478704079236e+00,2.683127578484021836e+00,2.559004293828538223e+00,2.414827135080619414e+00,2.291068651762220298e+00,1.895526639986913509e+00,1.760249120361941699e+00,1.803191764608121250e+00,1.841295174389006473e+00,1.656162836451022358e+00,1.814502125814553946e+00
5.238879614728682022e+00,4.964843003696842061e+00,4.638757932505547465e+00,4.254901772060279086e+00,3.815583789829538830e+00,3.113794529032789082e+00,2.162521334753934266e+00,1.299931923115797527e+00,6.531390379150160408e-01,5.951531472491826680e-01,6.282102896261785308e-01,1.393504240778902670e+00
9.991542258172307456e+00,1.000000000000000000e+01,9.973638935504595793e+00,9.884206799329419368e+00,9.681699114247946270e+00,9.280729478526017928e+00,8.756845428368043471e+00,6.193356449471242087e+00,2.547102872661495709e+00,7.292938107631132816e-01,2.765844035521801025e+00,9.027676522453671026e+00
9.254272230634709828e+00,9.088208263653951846e+00,8.859615375979137397e+00,8.627622435184285621e+00,8.359491343506565642e+00,8.660329799129813821e+00,8.514871884721877393e+00,7.138272182311408365e+00,4.653279926452263737e+00,3.625838522931081442e+00,4.386379022180372900e+00,9.044030432150915289e+00
