Room No. 1 , Exit cross_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
9.041835931477411492e+00,8.592008598228325411e+00,8.295865066643727914e+00,8.053791782678064948e+00,7.822968779057823063e+00,7.736540706273233425e+00,7.647837574746220390e+00,7.881321813917599783e+00,7.991822247232201804e+00,7.976222266891806356e+00,7.796966899345028068e+00,7.992424975273254795e+00
8.725090550342230244e+00,8.934455591556634602e+00,8.406314487067632513e+00,8.019695688464684835e+00,7.723131426734054727e+00,7.710431085772604831e+00,7.601905344394369379e+00,7.522361186604956451e+00,7.725392032971804213e+00,7.761122948725043713e+00,7.541614826289436913e+00,7.865843072187347573e+00
8.019785735862182463e+00,8.153478608889352941e+00,7.778259824595906480e+00,7.245116688191735932e+00,6.558757397622899887e+00,6.471711525501403273e+00,6.138570442724220477e+00,6.089343381338422567e+00,6.344377574234868256e+00,6.469778412263571532e+00,6.151034862912202250e+00,6.430034500819489907e+00
7.196379906682056848e+00,7.359286566552963649e+00,7.060355503850313852e+00,6.406769176729544490e+00,5.905277922090482967e+00,5.410898479222320034e+00,5.045864403097089834e+00,5.075366197753944597e+00,5.015211495654617657e+00,5.227937385280357674e+00,4.801794038146188548e+00,5.296212537579368274e+00
6.426163327755759269e+00,6.538535984628377484e+00,6.117830396896489553e+00,5.779121948398229236e+00,5.215471968950360804e+00,4.565338550618249336e+00,4.089421865312745652e+00,3.662435366605250042e+00,3.580428667298328982e+00,3.933270846728784242e+00,3.446706898482968739e+00,3.835418844113949177e+00
5.565660814229637765e+00,5.564376123910185434e+00,5.177268880619124047e+00,4.739253606452731304e+00,4.213779636756893154e+00,3.844194304188193634e+00,3.260208572400815630e+00,2.803382486617393976e+00,2.329256526421819906e+00,2.480865685446789648e+00,2.280015209219555139e+00,3.039125207432310738e+00
5.781205463583420467e+00,5.803283422672133263e+00,5.343775815225431103e+00,4.725401035109674908e+00,3.945483413167223841e+00,2.997360612793462664e+00,2.138312095715556360e+00,1.530874985713321923e+00,7.435108041283979841e-01,6.604856372829416289e-01,7.615404398578738965e-01,1.683851230901970197e+00
1.000000000000000000e+01,9.925394161044202690e+00,9.769523269760187034e+00,9.468610003843901168e+00,9.020090602043998373e+00,8.484875060828979798e+00,7.884107205996198076e+00,5.625925595473034946e+00,2.269922124911170958e+00,7.186177099597834683e-01,2.235796130220075728e+00,6.064676208796338841e+00
8.355214804538190876e+00,8.278414169749826357e+00,8.182776283886173729e+00,8.208245613563194709e+00,8.111074424134978145e+00,8.417978447688232890e+00,8.286751589843598609e+00,6.776696851371031727e+00,4.183053059904156434e+00,3.695875911807386505e+00,4.032353764166829890e+00,6.791810531118089855e+00
