Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.709799999999999898e+01,2.607700000000000173e+01,2.396499999999999986e+01,2.249800000000000111e+01,2.186199999999999832e+01,2.156099999999999994e+01,2.141799999999999926e+01,2.131400000000000006e+01,2.130300000000000082e+01,2.130499999999999972e+01,2.132799999999999940e+01,2.138299999999999912e+01,2.149200000000000088e+01,2.169500000000000028e+01,2.198799999999999955e+01,2.223199999999999932e+01,2.235600000000000165e+01,2.241199999999999903e+01,2.257900000000000063e+01,2.278699999999999903e+01,2.284700000000000131e+01,2.287099999999999866e+01,2.305399999999999849e+01,2.357000000000000028e+01,2.409100000000000108e+01
2.611599999999999966e+01,2.493900000000000006e+01,2.297299999999999898e+01,2.207000000000000028e+01,2.169699999999999918e+01,2.138299999999999912e+01,2.129400000000000048e+01,2.127100000000000080e+01,2.129400000000000048e+01,2.132900000000000063e+01,2.138500000000000156e+01,2.145700000000000074e+01,2.157000000000000028e+01,2.175400000000000134e+01,2.197899999999999920e+01,2.216000000000000014e+01,2.225499999999999901e+01,2.233699999999999974e+01,2.253600000000000136e+01,2.276099999999999923e+01,2.285099999999999909e+01,2.303999999999999915e+01,2.347400000000000020e+01,2.390299999999999869e+01,2.417999999999999972e+01
2.454700000000000060e+01,2.367299999999999827e+01,2.228900000000000148e+01,2.163500000000000156e+01,2.142000000000000171e+01,2.130699999999999861e+01,2.124500000000000099e+01,2.123699999999999832e+01,2.127199999999999847e+01,2.132999999999999829e+01,2.141199999999999903e+01,2.151800000000000068e+01,2.166900000000000048e+01,2.186100000000000065e+01,2.205499999999999972e+01,2.220200000000000173e+01,2.228900000000000148e+01,2.239399999999999835e+01,2.258200000000000074e+01,2.278300000000000125e+01,2.287999999999999901e+01,2.315899999999999892e+01,2.374500000000000099e+01,2.413200000000000145e+01,2.422100000000000009e+01
2.253999999999999915e+01,2.222599999999999909e+01,2.173400000000000176e+01,2.147599999999999909e+01,2.136400000000000077e+01,2.128300000000000125e+01,2.122200000000000131e+01,2.122200000000000131e+01,2.126599999999999824e+01,2.136100000000000065e+01,2.150700000000000145e+01,2.169099999999999895e+01,2.189099999999999824e+01,2.208800000000000097e+01,2.225199999999999889e+01,2.235600000000000165e+01,2.242000000000000171e+01,2.251999999999999957e+01,2.271099999999999852e+01,2.289199999999999946e+01,2.294999999999999929e+01,2.316799999999999926e+01,2.373900000000000077e+01,2.413100000000000023e+01,2.412099999999999866e+01
2.158699999999999974e+01,2.155399999999999849e+01,2.146699999999999875e+01,2.138400000000000034e+01,2.132600000000000051e+01,2.125400000000000134e+01,2.121999999999999886e+01,2.125700000000000145e+01,2.134900000000000020e+01,2.151999999999999957e+01,2.174899999999999878e+01,2.197200000000000131e+01,2.215599999999999881e+01,2.231400000000000006e+01,2.243599999999999994e+01,2.250799999999999912e+01,2.254299999999999926e+01,2.262099999999999866e+01,2.281200000000000117e+01,2.298000000000000043e+01,2.299800000000000111e+01,2.309199999999999875e+01,2.353099999999999881e+01,2.394800000000000040e+01,2.399800000000000111e+01
2.149299999999999855e+01,2.144500000000000028e+01,2.137300000000000111e+01,2.133500000000000085e+01,2.128399999999999892e+01,2.124299999999999855e+01,2.125799999999999912e+01,2.132799999999999940e+01,2.146900000000000119e+01,2.168199999999999861e+01,2.192699999999999960e+01,2.213700000000000045e+01,2.228900000000000148e+01,2.241400000000000148e+01,2.252199999999999847e+01,2.259400000000000119e+01,2.261700000000000088e+01,2.263500000000000156e+01,2.275100000000000122e+01,2.291300000000000026e+01,2.294300000000000139e+01,2.290700000000000003e+01,2.316499999999999915e+01,2.373100000000000165e+01,2.406700000000000017e+01
2.141900000000000048e+01,2.138100000000000023e+01,2.133399999999999963e+01,2.131700000000000017e+01,2.129599999999999937e+01,2.128800000000000026e+01,2.131500000000000128e+01,2.139300000000000068e+01,2.154100000000000037e+01,2.174399999999999977e+01,2.196799999999999997e+01,2.217200000000000060e+01,2.232700000000000173e+01,2.244000000000000128e+01,2.254700000000000060e+01,2.265399999999999991e+01,2.272100000000000009e+01,2.271399999999999864e+01,2.268499999999999872e+01,2.274099999999999966e+01,2.279799999999999827e+01,2.277400000000000091e+01,2.294800000000000040e+01,2.359700000000000131e+01,2.419699999999999918e+01
2.136499999999999844e+01,2.135300000000000153e+01,2.134700000000000131e+01,2.135500000000000043e+01,2.135200000000000031e+01,2.134499999999999886e+01,2.137000000000000099e+01,2.145799999999999841e+01,2.160600000000000165e+01,2.179400000000000048e+01,2.200100000000000122e+01,2.220299999999999940e+01,2.236799999999999855e+01,2.248199999999999932e+01,2.258999999999999986e+01,2.273499999999999943e+01,2.289399999999999835e+01,2.297299999999999898e+01,2.286400000000000077e+01,2.270899999999999963e+01,2.267599999999999838e+01,2.271900000000000119e+01,2.291000000000000014e+01,2.350300000000000011e+01,2.421000000000000085e+01
2.146000000000000085e+01,2.148100000000000165e+01,2.147899999999999920e+01,2.145100000000000051e+01,2.142500000000000071e+01,2.139499999999999957e+01,2.142500000000000071e+01,2.152799999999999869e+01,2.167899999999999849e+01,2.185399999999999920e+01,2.204100000000000037e+01,2.223499999999999943e+01,2.240299999999999869e+01,2.252799999999999869e+01,2.263899999999999935e+01,2.279500000000000171e+01,2.301599999999999824e+01,2.322100000000000009e+01,2.321799999999999997e+01,2.299800000000000111e+01,2.282000000000000028e+01,2.281099999999999994e+01,2.295700000000000074e+01,2.339799999999999969e+01,2.410000000000000142e+01
2.170700000000000074e+01,2.176999999999999957e+01,2.172700000000000031e+01,2.157499999999999929e+01,2.149200000000000088e+01,2.144200000000000017e+01,2.147700000000000031e+01,2.158699999999999974e+01,2.171900000000000119e+01,2.186599999999999966e+01,2.202400000000000091e+01,2.219399999999999906e+01,2.235300000000000153e+01,2.248100000000000165e+01,2.259400000000000119e+01,2.275700000000000145e+01,2.300700000000000145e+01,2.329799999999999827e+01,2.346600000000000108e+01,2.339799999999999969e+01,2.325100000000000122e+01,2.320200000000000173e+01,2.323900000000000077e+01,2.338700000000000045e+01,2.389900000000000091e+01
2.193499999999999872e+01,2.203800000000000026e+01,2.194999999999999929e+01,2.168799999999999883e+01,2.159299999999999997e+01,2.154100000000000037e+01,2.154400000000000048e+01,2.162099999999999866e+01,2.172400000000000020e+01,2.183599999999999852e+01,2.196399999999999864e+01,2.211199999999999832e+01,2.224500000000000099e+01,2.232300000000000040e+01,2.237699999999999889e+01,2.249899999999999878e+01,2.270799999999999841e+01,2.301000000000000156e+01,2.332100000000000151e+01,2.352299999999999969e+01,2.357400000000000162e+01,2.356800000000000139e+01,2.356400000000000006e+01,2.350100000000000122e+01,2.366300000000000026e+01
2.205300000000000082e+01,2.219699999999999918e+01,2.214999999999999858e+01,2.189499999999999957e+01,2.185699999999999932e+01,2.182999999999999829e+01,2.177899999999999991e+01,2.181099999999999994e+01,2.188700000000000045e+01,2.196399999999999864e+01,2.204400000000000048e+01,2.214399999999999835e+01,2.221099999999999852e+01,2.218299999999999983e+01,2.212699999999999889e+01,2.214699999999999847e+01,2.223699999999999832e+01,2.245599999999999952e+01,2.277799999999999869e+01,2.317000000000000171e+01,2.349500000000000099e+01,2.363899999999999935e+01,2.369699999999999918e+01,2.363100000000000023e+01,2.355999999999999872e+01
2.215200000000000102e+01,2.243100000000000094e+01,2.262000000000000099e+01,2.248400000000000176e+01,2.253300000000000125e+01,2.255199999999999960e+01,2.246300000000000097e+01,2.246399999999999864e+01,2.250000000000000000e+01,2.251999999999999957e+01,2.251699999999999946e+01,2.249399999999999977e+01,2.244200000000000017e+01,2.230399999999999849e+01,2.213200000000000145e+01,2.203500000000000014e+01,2.201200000000000045e+01,2.207999999999999829e+01,2.225000000000000000e+01,2.265299999999999869e+01,2.319800000000000040e+01,2.357400000000000162e+01,2.375900000000000034e+01,2.375700000000000145e+01,2.359400000000000119e+01
2.247200000000000131e+01,2.293400000000000105e+01,2.343199999999999861e+01,2.346099999999999852e+01,2.360900000000000176e+01,2.370100000000000051e+01,2.360900000000000176e+01,2.355000000000000071e+01,2.345499999999999829e+01,2.332100000000000151e+01,2.317099999999999937e+01,2.298900000000000077e+01,2.280699999999999861e+01,2.259299999999999997e+01,2.237199999999999989e+01,2.224399999999999977e+01,2.218700000000000117e+01,2.215599999999999881e+01,2.219300000000000139e+01,2.247299999999999898e+01,2.302899999999999991e+01,2.355900000000000105e+01,2.380999999999999872e+01,2.382199999999999918e+01,2.362699999999999889e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
