Room
dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
  0.400000  , 0.400000 ,  0.000000  ,  10.000000  ,  0.000000 ,  30.000000
2.073300000000000054e+01,2.071999999999999886e+01,2.069500000000000028e+01,2.068299999999999983e+01,2.068299999999999983e+01,2.068499999999999872e+01,2.068900000000000006e+01,2.070200000000000173e+01,2.072899999999999920e+01,2.078399999999999892e+01,2.086199999999999832e+01,2.089099999999999824e+01,2.080499999999999972e+01,2.070400000000000063e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067599999999999838e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.066100000000000136e+01
2.067200000000000060e+01,2.067599999999999838e+01,2.067899999999999849e+01,2.067899999999999849e+01,2.067999999999999972e+01,2.068199999999999861e+01,2.068799999999999883e+01,2.070400000000000063e+01,2.073499999999999943e+01,2.078000000000000114e+01,2.081500000000000128e+01,2.079599999999999937e+01,2.072800000000000153e+01,2.068299999999999983e+01,2.067699999999999960e+01,2.067599999999999838e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.066000000000000014e+01
2.066499999999999915e+01,2.067099999999999937e+01,2.067800000000000082e+01,2.067800000000000082e+01,2.067899999999999849e+01,2.067999999999999972e+01,2.068499999999999872e+01,2.069600000000000151e+01,2.071600000000000108e+01,2.073699999999999832e+01,2.073499999999999943e+01,2.070700000000000074e+01,2.068299999999999983e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067599999999999838e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067399999999999949e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.066100000000000136e+01
2.066199999999999903e+01,2.066900000000000048e+01,2.067699999999999960e+01,2.067800000000000082e+01,2.067800000000000082e+01,2.067899999999999849e+01,2.068100000000000094e+01,2.068499999999999872e+01,2.069000000000000128e+01,2.069099999999999895e+01,2.068499999999999872e+01,2.067899999999999849e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067599999999999838e+01,2.067599999999999838e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.066100000000000136e+01
2.066300000000000026e+01,2.067000000000000171e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067800000000000082e+01,2.067899999999999849e+01,2.067899999999999849e+01,2.067899999999999849e+01,2.067800000000000082e+01,2.067800000000000082e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067599999999999838e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.066100000000000136e+01
2.066400000000000148e+01,2.067000000000000171e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067599999999999838e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.066000000000000014e+01
2.066000000000000014e+01,2.066900000000000048e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067599999999999838e+01,2.067599999999999838e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.066100000000000136e+01
2.065500000000000114e+01,2.066600000000000037e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067599999999999838e+01,2.067599999999999838e+01,2.067599999999999838e+01,2.067599999999999838e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.066300000000000026e+01
2.065200000000000102e+01,2.066400000000000148e+01,2.067699999999999960e+01,2.067699999999999960e+01,2.067599999999999838e+01,2.067599999999999838e+01,2.067599999999999838e+01,2.067599999999999838e+01,2.067599999999999838e+01,2.067599999999999838e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067500000000000071e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.067399999999999949e+01,2.066100000000000136e+01
2.063899999999999935e+01,2.065099999999999980e+01,2.066300000000000026e+01,2.066199999999999903e+01,2.066300000000000026e+01,2.066400000000000148e+01,2.066400000000000148e+01,2.066400000000000148e+01,2.066300000000000026e+01,2.066300000000000026e+01,2.066199999999999903e+01,2.066100000000000136e+01,2.066199999999999903e+01,2.066199999999999903e+01,2.066199999999999903e+01,2.066100000000000136e+01,2.066199999999999903e+01,2.066199999999999903e+01,2.066100000000000136e+01,2.065899999999999892e+01,2.066199999999999903e+01,2.066199999999999903e+01,2.066100000000000136e+01,2.066100000000000136e+01,2.064499999999999957e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
