Room No. 1 , Exit cross_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
5.567660756499933639e-01,7.897849039019821937e-01,9.030102909079061879e-01,9.479372544323516614e-01,1.082373228945329391e+00,1.206108270005578742e+00,1.386224019090179782e+00,1.673715328822270809e+00,1.891539263202634880e+00,2.193628703939262792e+00,2.381765919579691193e+00,2.694719777219544810e+00
4.127200115953166826e-01,8.275795069727960307e-01,8.068537276330732810e-01,8.518475729194242563e-01,9.976027462750286512e-01,1.205028433248570785e+00,1.419901477333807005e+00,1.655278004997439156e+00,1.968553579273717880e+00,2.228318211211816724e+00,2.640682056825781387e+00,3.367983340058761321e+00
3.044774958154088940e-01,5.385241662842432664e-01,5.792033379029360995e-01,6.276160641812791319e-01,6.545542701213464820e-01,7.925411869150031929e-01,9.603546671694311865e-01,1.135429219544831891e+00,1.389415298278546818e+00,1.811008070164418893e+00,2.260350917879936361e+00,2.973140888983199837e+00
2.357852499012731973e-01,3.490374593621661248e-01,4.048577285333292974e-01,4.091325320356747341e-01,4.305425506714608552e-01,5.299480883044128676e-01,6.263168753233658848e-01,8.061154393039214883e-01,1.280791155564434458e+00,1.710164622972546455e+00,2.104084260997830302e+00,2.535136122198476727e+00
1.650758644058522295e-01,2.084461034593702855e-01,2.057872783813980977e-01,2.574941390138554831e-01,2.793103054126261919e-01,3.416085595123883323e-01,4.699734335555200704e-01,7.291664812331317691e-01,1.163239476939851746e+00,1.640038075974572518e+00,1.880686689774255793e+00,2.430991600110071982e+00
1.029470561802876966e-01,1.341713084808504319e-01,1.030281341755603236e-01,1.021982605432403268e-01,1.366850423754175370e-01,2.237232067519520085e-01,3.551383961414133483e-01,6.394549720980531315e-01,9.296893492779012558e-01,1.949529803976990161e+00,2.967109635295186010e+00,4.057650356999230823e+00
8.741366722062289063e-04,2.776793149253882834e-02,1.357256632391232176e-02,1.219711566250621451e-02,1.999727392351201630e-02,4.652401160456231394e-02,7.296560656420561508e-02,2.143192726674404969e-01,3.553006573358840625e-01,1.107772760812692603e+00,1.029371995627766267e+00,1.043639159117199178e+00
7.366214485095413760e-04,6.464417817742956762e-04,3.817872236381774980e-04,7.214353370200186704e-05,8.998742614795143075e-05,1.451299742971649993e-04,1.753449292992304161e-04,1.181228867259124016e+00,3.105244612566059104e+00,5.184478944016586155e+00,7.396179259906357828e+00,1.000000000000000000e+01
6.036193776712903006e-04,5.201023895492552004e-04,2.884267777875992389e-04,1.663003574582438352e-04,1.157038741491067647e-04,1.210143261887527971e-04,1.262932396437180423e-04,1.241931530456443999e+00,3.202119992093046097e+00,5.284833804137143431e+00,7.296430366245405530e+00,9.490980109589541414e+00
