Room No. 1 , Exit trans_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
1.340799267004127136e-26,3.013888024835792121e-56,1.067935513140859155e-26,4.465392421324606009e-26,8.430912566816423967e-25,5.188296647883898760e-26,3.065527546448202584e-24,3.388554043052502598e-23,3.411150979988113101e-22,4.531751727122858361e-20,5.575954924453025804e-18,1.040787492794742647e-15
1.261390427310800874e-26,2.792682827572889834e-56,1.057914298769250796e-26,2.331858320379216792e-26,8.206640794105945786e-25,2.266471363890027715e-24,7.439976918778005641e-24,3.236877103488100273e-22,7.255380631346295846e-20,5.488994918595756041e-18,6.169334353365062907e-16,1.592984612292321303e-13
1.177389314336031561e-26,2.698348566222920446e-56,4.418188184333580363e-27,4.280250931357235968e-25,3.172696459454725638e-25,3.008092474207916533e-24,2.890229520443452854e-22,3.026184157423267647e-20,4.512267077671628709e-17,7.684009471378685197e-15,6.041979273823495375e-13,4.010000168402709729e-11
9.419505226867391454e-27,2.319221150951751758e-56,1.307973841059632648e-26,7.879091936176754796e-25,2.437448087518187553e-24,2.482609349539766513e-22,8.489286415155058740e-21,5.974130709634989502e-16,1.607300478224987527e-13,4.248488513369127065e-11,2.560499779306157129e-10,2.553053143919265615e-09
6.210278132796478163e-27,2.087022529793324074e-56,7.315805057816898901e-26,1.051531611513678447e-24,1.634440150424214222e-22,8.235477935617772365e-21,9.027550246080116229e-17,7.298368949587215801e-13,4.020327414851401940e-10,1.082653815308905384e-08,7.641953974886802592e-07,1.263555847666355198e-06
2.920322924234847494e-27,2.467211742365263280e-56,5.222492009832539656e-25,3.009837129033832506e-23,6.654768643498865265e-21,1.374637893671919803e-17,1.612505026775037524e-13,2.314845073564311958e-08,1.886309125927618507e-07,1.014818100109759566e-05,5.053960817985777556e-04,7.556301228391606919e-04
1.074069073831775641e-27,3.046697341064965956e-56,1.709441610875279222e-24,6.597249107938803574e-21,6.457052226430764124e-47,3.408634608845305032e-42,3.373489143452977367e-09,3.154432480204008159e-04,5.161477453201494814e-03,5.359273841997406196e-01,1.847348110530286025e+00,3.089137423871703092e+00
3.609785599120285694e-29,4.731561652101717252e-57,1.431841751663272480e-24,4.473101952813825950e-20,9.157469104260102356e-16,2.102783689362316693e-11,5.290028868264860710e-07,7.209715758089552118e-01,1.676170813886222133e+00,2.776260099517473989e+00,3.829935120704108797e+00,1.000000000000000000e+01
3.118158272251479498e-29,2.496594589373670824e-57,1.185378925275680511e-24,3.025988799821442641e-20,5.795640385187809806e-16,1.288745519989542441e-11,3.181574402007985993e-07,4.630594931844755902e-01,1.341943823458466634e+00,2.293686579294112793e+00,3.289725771309976565e+00,4.420216836469461619e+00
