Room No. 1 , Exit trans_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
5.829059309027104706e-11,1.476769388263131339e-17,9.914213958819766804e-08,4.889054772345169039e-03,4.442342646260296485e-02,8.262186386816161576e-02,1.470189096308922860e-01,2.610149929478098318e-01,4.131671528164321261e-01,5.208268124943047361e-01,5.147475691463692105e-01,6.149301597440974820e-01
2.443103935220237535e-11,1.420685012924950140e-17,6.519458540856740751e-06,1.334595591114932228e-02,6.057628258823867518e-02,1.001371818665884872e-01,2.092091517920468546e-01,3.568929006784061775e-01,4.880976783366231531e-01,5.233626584321461328e-01,6.372159471695221233e-01,8.378088570379870204e-01
4.190436193244564866e-12,1.431482814611391589e-17,8.416713391242648559e-05,2.679242085220826658e-02,3.627857562411777870e-02,8.555998546353843492e-02,1.275246334390267022e-01,1.940133154319500508e-01,3.561583950060674963e-01,4.680454931973043742e-01,5.987137660173313947e-01,9.372513692687568509e-01
7.913965317218287462e-13,1.495329720579837993e-17,8.572901930161910562e-04,2.513228032528199915e-02,3.202336704095926079e-02,6.585610243417658327e-02,8.864196351820897990e-02,1.457192069298873793e-01,2.882833101013388410e-01,4.185527972061864332e-01,5.239305369456001005e-01,9.344302314541597099e-01
3.704990159545451652e-13,8.615447869842083757e-18,2.151847185600396731e-03,1.605765492261264707e-02,3.098224689375867619e-02,5.198468394116863289e-02,7.049079815933230464e-02,1.181017979849982580e-01,2.042367739409218230e-01,4.075077556209105167e-01,7.534118470250593669e-01,1.248907574122879449e+00
7.499513792502493081e-14,4.572951236421042418e-20,7.369070812567758005e-04,1.120638893878342195e-02,2.152943502444317619e-02,4.106866263128261529e-02,6.726130608268152122e-02,1.108468824993383145e-01,1.977624761374659479e-01,8.408102798801396771e-01,1.665722311624433294e+00,2.313890098545175800e+00
1.378788140862014575e-27,6.212606022191239131e-23,1.427819861065947099e-04,1.648207458810104767e-03,5.434518973444706080e-03,6.934695352278870406e-03,1.267490686060778263e-02,1.097018963409644027e-02,5.046117710150192781e-02,1.281572528912805709e+00,3.410244900704616278e+00,4.626095950058786599e+00
9.490737597376398181e-19,7.078147349681921485e-48,1.026308858578781806e-13,2.275587385519045816e-08,4.546749925820232685e-08,9.919913563946470493e-08,4.711169805627828675e-08,9.403234922302909915e-01,2.502743757300475824e+00,4.251427213442961595e+00,6.232437290873489744e+00,1.000000000000000000e+01
2.847665199512780216e-26,5.864942169480759022e-51,2.246214414988772599e-17,9.251866380490559712e-13,7.575351869696971649e-12,3.071684239893930684e-11,6.201795198604960471e-07,9.745294162211333155e-01,2.584020937395523632e+00,4.309894771079942011e+00,6.038551014182283794e+00,8.679231994736428035e+00
