Room No. 1 , Exit trans_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
9.563192890415235735e-27,1.574294435025957788e-56,7.457848863233910162e-27,3.224686916107061980e-26,5.771219850337881147e-25,8.805694068806504416e-26,1.501238058982543460e-24,1.319168418978596920e-22,2.414481150516853672e-20,1.142419816387291915e-17,5.198231975950865031e-15,1.727697264014127287e-12
9.085184803287724766e-27,1.403503202904277572e-56,7.394575881426058654e-27,2.389204491653209804e-26,5.138944380089478274e-25,2.060888011625197135e-24,1.441327232970884870e-23,7.621190545924393181e-21,6.065282916879083249e-18,3.353778507375431320e-14,6.995302428155217193e-11,1.446797805304650094e-08
8.641387050831957228e-27,1.500631652914435970e-56,3.094559188793840022e-27,2.891535564246461328e-25,8.398115069783908564e-26,1.048747029682931092e-23,1.709640571484068825e-21,1.239116888988207780e-17,3.142709580263754439e-14,2.872191878470596694e-10,5.225251919028904225e-09,3.959921318477247973e-03
6.964059877946538774e-27,1.004603534675612621e-56,9.190641157807465709e-27,5.064571482340283307e-25,1.542966295234926832e-24,1.794034929486725494e-21,8.092102206930586897e-18,5.031883545306242769e-14,4.137198580548724347e-09,1.238306205416940618e-03,5.184783368853602969e-02,1.107977160522906623e-01
4.927847247339808569e-27,2.138459861928908383e-56,5.500155748132940417e-26,7.261979380002759218e-25,3.933539616010047109e-22,1.217716017551613154e-18,1.316648489493724930e-14,2.798986458489952238e-10,2.271674099514328637e-02,1.021720862733744573e-01,1.820938876649160210e-01,2.772343448438521207e-01
2.410393504855634351e-27,1.253327709416850892e-56,3.524832101453607511e-25,2.051115220108173930e-23,4.598092839486168018e-21,1.015193872604673920e-17,1.139659635326333489e-13,2.782391046162850803e-05,4.485470530688383251e-02,2.442487894784204361e-01,5.754108016848942242e-01,7.890836631676391155e-01
8.995632618955736708e-28,1.363043217479001747e-56,1.214751911335861704e-24,4.510027226207035342e-21,7.197076041942447498e-47,9.748375605490549003e-43,2.298105037475577811e-09,8.135079690742667846e-04,4.165682567115458479e-02,7.635554233770608379e-01,1.919647397862669358e+00,2.527803938963629093e+00
2.975945124744357641e-29,4.677291786295211779e-57,1.161661826315096776e-24,3.414178374499921664e-20,6.889315266566673183e-16,1.572239720270466344e-11,3.941983509316357292e-07,6.395798876779132947e-01,1.705355161573615108e+00,2.938116843074520812e+00,4.678113583193943548e+00,1.000000000000000000e+01
2.849005906416197399e-29,9.728766915494041190e-58,1.108966223822419327e-24,3.260289985175688570e-20,6.600292255814447608e-16,1.508995246328442667e-11,3.787592665205965831e-07,6.086758257451339027e-01,1.646768787623621444e+00,2.730609629948913764e+00,3.880569873613493925e+00,6.082718256847291727e+00
