Room No. 1 , Exit trans_0, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
3.344472494892108440e-05,1.287927184569902517e-01,2.615679778178050530e-01,2.976930676868636549e-01,3.690456719983461475e-01,5.225068670916717117e-01,7.287277042069951749e-01,8.840785905402406275e-01,1.072481670116206987e+00,1.109315259330374115e+00,1.203246883068259665e+00,1.628509401466051942e+00
3.091755386667106902e-05,1.159471502030913204e-01,2.469523260310321766e-01,3.007686183397766388e-01,3.853873726041264769e-01,5.650018292931771047e-01,7.721061074150824544e-01,9.628254052671652019e-01,1.061022660943224061e+00,1.214953914345295427e+00,1.681571789810635487e+00,2.419054630758748381e+00
2.222096385265332424e-05,6.553661946131475458e-02,1.434118964684100439e-01,2.368235644672561091e-01,3.081593071547859553e-01,3.690527288650038984e-01,4.992237167719116298e-01,6.906036675882198939e-01,9.034757737591774251e-01,1.040417912115038535e+00,1.483862321982095667e+00,2.066318354609760988e+00
1.616459403419738446e-05,4.676772212699112363e-02,7.797524830747583346e-02,1.526474674032444190e-01,1.988982894532047574e-01,2.477966349886408237e-01,3.689765330731226700e-01,5.443501160526116323e-01,7.497445011782420954e-01,1.006957172999437322e+00,1.338360524604629509e+00,1.839724614917327639e+00
1.741222558248176880e-06,3.146165994677206645e-02,4.112293381507417522e-02,8.635608268000946608e-02,1.224186208322246144e-01,1.826057787084056361e-01,2.642376074097201877e-01,4.196951767130251421e-01,5.976286463835689400e-01,9.757575101371096515e-01,1.301177800805024987e+00,1.797739963325520662e+00
2.561846215613511696e-06,1.873920010140459058e-02,1.970128559348151981e-02,3.925396710198915395e-02,1.034770203151845480e-01,1.092600512075169450e-01,1.485361391382184482e-01,2.892578862682063656e-01,3.723406492942094026e-01,1.068463600048154216e+00,2.156537542821056697e+00,2.982933867644414150e+00
2.676931199256038717e-22,1.986649107377416908e-03,2.191066167340739116e-03,1.175442898079798182e-02,1.148354651779741158e-02,1.107476265058549708e-02,1.819130983166023299e-02,3.608493343018118887e-02,7.566758435162293517e-02,1.370031706379304604e+00,3.937575751189462014e+00,5.460102556454700107e+00
2.190023897656093162e-11,3.859595464707430121e-34,5.354777694858889770e-09,8.287416581296016796e-08,1.845576926722920074e-07,1.781008837676785467e-07,1.026984733413216498e-08,1.000009020672114168e+00,2.869222838750819626e+00,4.646943226689436379e+00,6.400205452879308865e+00,9.564535265849414714e+00
1.408282735235692647e-22,6.829433594893145333e-35,2.855399204882080230e-11,1.252998934236111657e-10,1.832267797649830205e-10,2.411060906358999683e-10,6.119493282398443882e-07,1.033733944753146394e+00,2.748419511671968962e+00,4.563438182067213411e+00,6.397452442940007700e+00,1.000000000000000000e+01
