Room No. 1 , Exit trans_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
9.613119959801114334e+00,9.523772112148103375e+00,9.318173849205189541e+00,9.834596878967634126e+00,9.912027499660810648e+00,8.849577445758130878e+00,8.975375409348277600e+00,8.671578518805777236e+00,7.696339829625802764e+00,7.518164875840543715e+00,7.728877490510841497e+00,6.927514998466682172e+00
9.382393560334829630e+00,9.506479941948212442e+00,9.305017164475859914e+00,9.300541605048778138e+00,9.764311554916730529e+00,9.459519672723105899e+00,8.749432280716348487e+00,8.720145735859111014e+00,7.639220910011351506e+00,7.379755919667041475e+00,7.511661950862001724e+00,6.805799730001107051e+00
8.971791851136510232e+00,8.978763639441638134e+00,8.761699139108010570e+00,8.278769153535737502e+00,8.191884785937736169e+00,8.603236483168789306e+00,7.874120302909743074e+00,7.802910810387585272e+00,7.476667086387815075e+00,6.424096783642352371e+00,6.439213066300667698e+00,5.895248128932228937e+00
8.732170818109915800e+00,8.639433840161043321e+00,8.350536050520013021e+00,7.836509642589227553e+00,7.561115397064947174e+00,7.411292134654616781e+00,7.472765357912457773e+00,7.138722530111120790e+00,6.734217905764023904e+00,5.564327119605025018e+00,5.384165925559120325e+00,4.972469653954931346e+00
8.876508571194575481e+00,8.663578077018209811e+00,8.158612807093081898e+00,7.518437441034564017e+00,7.155744256940800518e+00,6.621880998856605416e+00,6.401860591577840154e+00,6.608781725223346726e+00,5.897928273585277381e+00,5.390426100263884024e+00,4.472917026626414660e+00,4.104522794094104476e+00
1.000000000000000000e+01,9.758429093426475021e+00,8.922132241482533033e+00,7.905066428278960444e+00,7.117411778355975827e+00,6.618331295098683675e+00,5.874082993034343225e+00,5.232457763813949114e+00,5.197481183670447535e+00,4.548200784662225438e+00,3.501313817584352339e+00,3.250057424840267384e+00
7.973911699144570875e+00,8.130675859124146143e+00,8.199801904281825315e+00,9.021949949309430394e+00,9.422218640284498292e+00,7.821712416638240128e+00,6.369128005128732894e+00,5.438280725908322566e+00,4.130038978600653721e+00,3.370369888771016509e+00,2.607177875530886979e+00,2.282250049578209872e+00
7.934379018856923871e+00,7.916282681884489136e+00,7.894723065092296821e+00,7.860206711302862637e+00,7.875400509608569521e+00,7.820438777155770183e+00,7.720714798514488386e+00,6.537595032570790110e+00,4.746397799592108946e+00,2.981386980409913789e+00,1.316258406407747827e+00,5.173048188050953788e-01
7.962509317631294437e+00,7.945621675358895075e+00,7.925487828553603009e+00,7.912722407140700298e+00,7.900491924401803701e+00,7.833037337345620799e+00,7.778044438735356891e+00,6.628873244771934736e+00,4.861102338356327657e+00,3.066831815025765184e+00,1.344818179316704665e+00,4.993158969374802414e-01
