Room No. 1 , Exit trans_1, 
 dX[m], dY[m] , minX[m] , maxX[m], minY[m], maxY[m] 
   1.000000  ,  1.000000    ,  -1.000000  ,  11.000000  ,  -1.000000 ,  8.000000
6.702238706534955348e+00,6.674130475112045602e+00,6.486854990931972154e+00,6.439977718589085853e+00,6.608927884705710909e+00,6.591816251909472513e+00,6.745481485549721157e+00,6.860405881431127284e+00,6.900370713956056612e+00,7.094884423999012313e+00,7.051593354130875291e+00,6.168893105029670032e+00
6.826179552962202024e+00,6.627284090413444240e+00,6.597943020674055248e+00,6.568072140502215994e+00,6.526933702353929334e+00,6.511574896703500315e+00,6.478293632472488461e+00,6.647706595090527415e+00,6.737807202952284413e+00,6.979578738360398660e+00,7.037976980524458526e+00,6.141160956545256511e+00
7.032940215024953368e+00,6.775488142233650812e+00,6.738570631284595436e+00,6.495350612015342584e+00,6.452423831501095997e+00,6.397271901752805690e+00,6.374248811611757048e+00,6.588656156985623902e+00,6.764019353339768337e+00,6.812681909344443731e+00,6.991420138748091873e+00,6.103230574920352147e+00
7.484711339802737839e+00,7.090772280363630387e+00,6.969672129331584642e+00,6.653731247911429669e+00,6.609696295400401489e+00,6.562225116125493862e+00,6.213092933707251575e+00,6.484092272035306692e+00,6.420536541089042260e+00,6.560864934439043950e+00,6.870240743330292332e+00,6.048203475028055109e+00
8.470092237901914345e+00,8.046345914254549925e+00,7.569872407276678317e+00,7.040677207517118674e+00,6.870178165223292055e+00,6.460398999086594429e+00,6.392192936406377868e+00,6.310134953848849371e+00,6.247463639634618815e+00,6.553049687015929159e+00,6.611807096989361199e+00,5.961131947007539900e+00
1.000000000000000000e+01,9.765098365308439554e+00,9.101705233138876139e+00,8.366724174185506513e+00,7.747864490539358329e+00,7.360204877511751675e+00,6.691166478697875064e+00,6.103144011683426129e+00,5.948998536944576365e+00,5.808639304018362814e+00,6.076636531516939499e+00,5.802361472907113793e+00
9.051504096607894567e+00,9.082884185510136987e+00,9.157680443101082091e+00,9.342874352389275217e+00,9.597518291882348507e+00,9.353715715183783530e+00,8.154699323165861102e+00,7.460061163784487803e+00,6.261176784721438793e+00,5.985092883210630710e+00,5.738125653980686636e+00,5.424012716151668911e+00
8.706748915051051085e+00,8.696012674090658479e+00,8.685016189934861686e+00,8.674674192437370479e+00,8.666551866437762541e+00,8.662376677385692503e+00,8.661903048092769453e+00,7.303415913561136286e+00,5.657072523038354284e+00,3.815594926473955706e+00,2.053853158985521787e+00,1.338189743954334876e+00
8.732194730406714456e+00,8.717784671819883258e+00,8.699921552345747600e+00,8.677027510433152457e+00,8.646539208538012389e+00,8.603427846065628160e+00,8.536065752526507566e+00,7.379563227723977548e+00,5.528083699806895623e+00,3.651278047908717017e+00,1.717334297218768846e+00,7.025737430130135630e-01
